condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"(nan, nan, nan)",2115
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"(nan, 'ɡ', 'ɡ')",69
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
50L_50NL,2,50L_50NL_2_3,"('ɡ', nan, 'ɡ')",74
50L_50NL,2,50L_50NL_2_3,"('ɡ', 'ɡ', 'ɡ')",586
