condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('s', 's', 's')",527
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾ', 'ɾ', 'ɾ')",22
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', nan)",2
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', nan)",2
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('ɾɡ', 'ɾɡ', 'ɾɡ')",20
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('n', 'n', 'n')",73
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"('t', 't', 't')",1049
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
50L_50NL,1,50L_50NL_1_1,"(nan, nan, nan)",353
