condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsisejs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsisejs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsisemos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjen,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjen,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjen,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjen,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjen,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjes,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjes,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjes,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjes,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsjes,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unsje,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_1,1,660,"('ns', 'ns', 'ns')",unsa,unsa
