condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsiɡajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsjejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsisajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsisajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsajs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsejs,unsajs
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsjemos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsamos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsemos,unsamos
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsan,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsen,unsan
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unskas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsas,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unses,unsas
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unse,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unse,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unse,unsa
50L_50NL,3,50L_50NL_3_4,1,660,"('ns', 'ns', 'ns')",unsa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unse,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unse,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unsɡa,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
50L_50NL,3,50L_50NL_3_4,0,660,"('ns', 'ns', 'ns')",unska,unsa
