condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'nɡ', 'n')",210
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('nɡ', 'n', 'n')",224
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('n', 'n', 'n')",60
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('sk', 'sk', 's')",301
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 's', 's')",90
10L_90NL,1,10L_90NL_1_3,"('s', 'sk', 's')",416
