condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 's', 's')",68
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 's')",157
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 's')",80
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 's', 'sk')",177
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('s', 'sk', 'sk')",255
10L_90NL,1,10L_90NL_1_1,"('sk', 'sk', 'sk')",51
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nç')",7
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
10L_90NL,1,10L_90NL_1_1,"('nx', 'nx', 'nx')",90
