condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'n')",13
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('n', 'nɡ', 'nɡ')",20
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('nɡ', 'nɡ', 'n')",138
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('sk', 'sk', 's')",25
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 's', 'sk')",134
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
10L_90NL,1,10L_90NL_1_4,"('s', 'sk', 'sk')",77
