condition,run,model,triples_seen_in_training,frequency
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'ɡ')",142
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('s', 'ɡ', 'ɡ')",418
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɡ', 'ɡ', 'ɡ')",154
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾç')",6
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾx', 'ɾç')",11
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾx')",3
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾx')",3
50L_50NL,3,50L_50NL_3_2,"('ɾç', 'ɾç', 'ɾx')",3
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'sk')",23
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, nan, 'jɡ')",37
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"(nan, 'jɡ', 'jɡ')",50
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'sk')",23
50L_50NL,3,50L_50NL_3_2,"('s', 's', 'sk')",23
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'ç')",13
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'ç')",59
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'ç')",52
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'ç', 'x')",38
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('ç', 'x', 'x')",119
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
50L_50NL,3,50L_50NL_3_2,"('x', 'x', 'x')",70
