condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'l')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'l')",116
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'l')",103
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'l', 'lɡ')",20
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('l', 'lɡ', 'lɡ')",34
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('lɡ', 'lɡ', 'lɡ')",94
50L_50NL,1,50L_50NL_1_2,"('s', 's', 's')",422
50L_50NL,1,50L_50NL_1_2,"('s', 's', 's')",422
50L_50NL,1,50L_50NL_1_2,"('s', 's', 's')",422
50L_50NL,1,50L_50NL_1_2,"('s', 's', 's')",422
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('s', 'sk', 's')",1857
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
50L_50NL,1,50L_50NL_1_2,"('sk', 'sk', 's')",1899
