condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 's', 'sk')",70
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('s', 'sk', 'sk')",211
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('sk', 'sk', 'sk')",105
50L_50NL,1,50L_50NL_1_4,"('s', 's', 's')",43
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, nan)",12
50L_50NL,1,50L_50NL_1_4,"(nan, nan, 'jɡ')",1
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lç', 'lç')",6
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lç', 'lx', 'lç')",47
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
50L_50NL,1,50L_50NL_1_4,"('lx', 'lx', 'lç')",42
