condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lç')",30
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lç')",140
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lç')",105
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lx')",2
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lç', 'lx', 'lx')",20
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lç', 'lç', 'lx')",2
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('lx', 'lx', 'lx')",45
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
50L_50NL,2,50L_50NL_2_3,"('ns', 'ns', 'ns')",498
