condition,run,model,triples_seen_in_training,frequency
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('ns', 'ns', 'ns')",594
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'ɡ')",10
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'ɡ')",10
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'ɡ')",10
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'ɡ')",10
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'ɡ')",10
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 's')",318
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 'sk')",561
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 'sk')",561
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 'sk')",561
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 's', 'sk')",233
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 'sk')",561
50L_50NL,2,50L_50NL_2_4,"('sk', 'sk', 'sk')",172
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 's', 's')",127
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
50L_50NL,2,50L_50NL_2_4,"('s', 'sk', 's')",429
