condition,run,model,triples_seen_in_training,frequency
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('nd', 'nd', 'nd')",1248
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
10L_90NL,3,10L_90NL_3_4,"('kt', 'kt', 'kt')",636
