condition,run,model,prediction_status,frequency,triples,prediction,test
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableskas,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableskas,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesamos,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestableska,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestableska
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1045,"('s', 's', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1045,"('s', 's', 'sk')",ɾestableska,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,3032,"('s', 'sk', 'sk')",ɾestableska,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,3032,"('s', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,1623,"('sk', 'sk', 'sk')",ɾestablesko,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾesajs,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾesejs,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾese,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾesejs,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾesejs,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾeskan,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾeskas,ɾestablesko
50L_50NL,2,50L_50NL_2_3,0,1623,"('sk', 'sk', 'sk')",ensombɾesejs,ɾestablesko
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾesajs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesejs,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾese,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesemos,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeskan,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeskas,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesejs
50L_50NL,2,50L_50NL_2_3,0,741,"('s', 's', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,741,"('s', 's', 's')",ensombɾeses,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾese,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,741,"('s', 's', 's')",ensombɾese,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskamos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskan,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeskas,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeska,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesemos,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesemos
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,1588,"('sk', 'sk', 's')",ensombɾesen,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,0,1588,"('sk', 'sk', 's')",ensombɾeses,ensombɾesen
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾeses,ensombɾeses
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾeses,ensombɾeses
50L_50NL,2,50L_50NL_2_3,1,741,"('s', 's', 's')",ensombɾeses,ensombɾeses
50L_50NL,2,50L_50NL_2_3,0,2064,"('s', 'sk', 's')",ensombɾese,ensombɾeses
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾeses,ensombɾeses
50L_50NL,2,50L_50NL_2_3,1,2064,"('s', 'sk', 's')",ensombɾeses,ensombɾeses
