condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunximos,emunçemos
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxamos,emunçemos
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunximos,emunçemos
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxamos,emunçemos
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxamos,emunçemos
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxan,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxan,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxan,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxan,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxan,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxen,emunçen
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxas,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxas,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxes,emunçes
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,1,30,"('nç', 'nç', 'nç')",emunçe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,140,"('nç', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxa,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,0,105,"('nx', 'nx', 'nç')",emunxe,emunçe
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxajs,emunxajs
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,70,"('nç', 'nç', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,210,"('nç', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
10L_90NL,2,10L_90NL_2_4,1,105,"('nx', 'nx', 'nx')",emunxamos,emunxamos
