condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,1,210,"('s', 's', 'sk')",meɾeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskamemos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskamemos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeemos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeemos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾkeskamos,meɾeskamos
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesen,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskeen,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskeen,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾesken,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾesken,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾesken,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾesken,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkesen,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeen,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskeen,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾesken,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskan,meɾeskan
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeses,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskees,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾseskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeskes,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeskes,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeses,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskees,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾeskes,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeskas,meɾeskas
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾese,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkese,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkese,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾese,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkese,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾesa,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkese,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾkese,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾskee,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,315,"('sk', 'sk', 'sk')",meɾeske,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,1,315,"('sk', 'sk', 'sk')",meɾeska,meɾeska
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾsesko,meɾesko
10L_90NL,1,10L_90NL_1_1,0,630,"('s', 'sk', 'sk')",meɾskeo,meɾesko
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾesko,meɾesko
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾesko,meɾesko
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾesko,meɾesko
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾesko,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,0,210,"('s', 's', 'sk')",meɾeso,meɾesko
10L_90NL,1,10L_90NL_1_1,1,630,"('s', 'sk', 'sk')",meɾesko,meɾesko
