condition,run,model,triples_seen_in_training,frequency
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
90L_10NL,3,90L_10NL_3_4,"('n', 'n', 'n')",660
