condition,run,model,triples_seen_in_training,frequency
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"(nan, nan, nan)",1318
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
90L_10NL,1,90L_10NL_1_1,"('n', 'n', 'n')",660
