condition,run,model,prediction_status,frequency,triples,prediction,test
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsajs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblejs,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblesan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsamos
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblan,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasen,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblejs,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblejs,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsan
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasen,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblases,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblas,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasa,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasa,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsas
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblasen,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblase,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmembla,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmemblejs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsa
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblajs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblejs,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
10L_90NL,2,10L_90NL_2_3,0,660,"('ls', 'ls', 'ls')",desmeblamos,desembalsejs
