condition,run,model,triples_seen_in_training,frequency
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('s', 's', 's')",2046
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"('t', 't', 't')",2421
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
10L_90NL,2,10L_90NL_2_4,"(nan, nan, nan)",1337
