condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,3,90L_10NL_3_1,1,238,"('n', 'n', 'n')",kontenemos,kontenemos
90L_10NL,3,90L_10NL_3_1,1,238,"('n', 'n', 'n')",kontenemos,kontenemos
90L_10NL,3,90L_10NL_3_1,1,238,"('n', 'n', 'n')",kontenemos,kontenemos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡajs,kontenɡajs
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡamos,kontenɡamos
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡan,kontenɡan
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,914,"('nɡ', 'nɡ', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,765,"('nɡ', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡas,kontenɡas
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,635,"('n', 'n', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
90L_10NL,3,90L_10NL_3_1,1,1107,"('n', 'nɡ', 'nɡ')",kontenɡa,kontenɡa
