condition,run,model,triples_seen_in_training,frequency
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('ɾs', 'ɾs', 'ɾs')",653
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('n', 'nɡ', 'n')",315
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729
