condition,run,model,triples_seen_in_training,frequency
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('ɾs', 'ɾs', 'ɾs')",191
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 's', 's')",242
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 's')",790
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 's')",705
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('sk', 'sk', 'sk')",676
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 's', 'sk')",472
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
90L_10NL,1,90L_10NL_1_2,"('s', 'sk', 'sk')",1270
