condition,run,model,triples_seen_in_training,frequency
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('ɾs', 'ɾs', 'ɾs')",268
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'n')",55
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'n')",33
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'n')",40
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'n')",18
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'nɡ', 'nɡ')",84
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('n', 'n', 'nɡ')",49
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'n', 'nɡ')",43
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
90L_10NL,2,90L_10NL_2_2,"('nɡ', 'nɡ', 'nɡ')",54
