condition,run,model,triples_seen_in_training,frequency
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'ç', 'x')",107
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('ç', 'x', 'x')",643
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('x', 'x', 'x')",556
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('s', 's', 's')",340
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 's')",1287
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 's')",1863
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('sk', 'sk', 'sk')",1690
90L_10NL,3,90L_10NL_3_2,"('s', 's', 'sk')",438
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
90L_10NL,3,90L_10NL_3_2,"('s', 'sk', 'sk')",2108
