condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'n')",729,937
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'n')",315,554
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'n')",113,283
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('n', 'n', 'nɡ')",239,624
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'nɡ', 'nɡ')",626,961
90L_10NL,2,90L_10NL_2_1,"('nɡ', 'n', 'nɡ')",384,906
