condition,run,model,prediction_status,frequency,triples,prediction,test
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskajs,enaɾdeskajs
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskamos,enaɾdeskamos
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskan,enaɾdeskan
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,3360,"('sk', 'sk', 'sk')",enaɾdeskas,enaɾdeskas
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,6720,"('s', 'sk', 'sk')",enaɾdeska,enaɾdeska
90L_10NL,1,90L_10NL_1_2,1,2240,"('s', 's', 'sk')",enaɾdeska,enaɾdeska
